16828,181.802,186.997
16829,181.778,186.977
16830,181.790,186.987
16831,181.821,187.018
16832,181.810,187.010
16833,181.842,187.041
16834,181.738,186.943
16835,181.750,186.954
16836,181.782,186.987
16837,181.790,186.997
16838,181.790,186.997
16839,181.809,187.017
16840,181.835,187.039
16841,181.814,187.017
16842,181.830,187.033
16843,181.825,187.028
16844,181.832,187.034
16845,181.861,187.066
16846,181.884,187.085
16847,181.881,187.085
16848,181.848,187.052
16849,181.891,187.096
16850,181.901,187.106
16851,181.917,187.118
16852,181.942,187.142
16853,181.962,187.165
16854,181.972,187.174
16855,181.934,187.137
16856,181.962,187.162
16857,181.959,187.158
16858,181.968,187.169
16859,181.969,187.173
16860,181.947,187.148
16861,181.975,187.177
16862,181.960,187.164
16863,181.975,187.177
16864,181.960,187.163
16865,181.943,187.147
16866,181.976,187.179
16867,181.933,187.138
16868,181.933,187.139
16869,181.955,187.158
16870,181.979,187.182
16871,181.977,187.181
16872,181.966,187.171
16873,181.995,187.200
16874,181.991,187.197
16875,181.990,187.196
16876,181.980,187.188
16877,182.051,187.254
16878,182.031,187.235
16879,181.961,187.166
16880,181.970,187.178
16881,181.969,187.177
16882,181.920,187.131
16883,181.966,187.175
16884,181.956,187.161
16885,181.988,187.195
16886,181.993,187.202
16887,182.019,187.226
16888,181.982,187.192
16889,181.999,187.208
16890,182.016,187.225
16891,181.992,187.203
16892,182.039,187.243
16893,182.054,187.257
16894,182.070,187.275
16895,182.050,187.255
16896,181.974,187.181
16897,181.990,187.198
16898,181.960,187.166
16899,181.968,187.175
16900,181.987,187.191
16901,181.974,187.183
16902,181.991,187.202
16903,181.975,187.189
16904,181.968,187.182
16905,181.906,187.127
16906,181.895,187.117
16907,181.858,187.082
16908,181.880,187.101
16909,181.871,187.096
16910,181.867,187.092
16911,181.888,187.111
16912,181.859,187.083
16913,181.866,187.090
16914,181.861,187.083
16915,181.835,187.058
16916,181.849,187.074
16917,181.847,187.074
16918,181.831,187.063
16919,181.814,187.044
16920,181.816,187.044
16921,181.817,187.041
16922,181.829,187.056
16923,181.798,187.026
16924,181.792,187.019
16925,181.765,186.996
16926,181.751,186.982
16927,181.740,186.969
16928,181.728,186.956
16929,181.699,186.931
16930,181.682,186.912
16931,181.658,186.887
16932,181.686,186.915
16933,181.663,186.894
16934,181.662,186.896
16935,181.658,186.892
16936,181.649,186.882
16937,181.628,186.859
16938,181.585,186.817
16939,181.591,186.826
16940,181.565,186.799
16941,181.562,186.797
16942,181.567,186.804
16943,181.568,186.805
16944,181.529,186.767
16945,181.501,186.743
16946,181.461,186.703
16947,181.401,186.643
16948,181.435,186.677
16949,181.456,186.698
16950,181.426,186.672
16951,181.454,186.696
16952,181.458,186.697
16953,181.434,186.675
16954,181.417,186.655
16955,181.401,186.642
16956,181.411,186.649
16957,181.372,186.614
16958,181.375,186.617
16959,181.358,186.597
16960,181.342,186.584
16961,181.350,186.592
16962,0.045,0.055
16963,0.000,0.000
16964,0.003,0.004
16965,0.004,0.005
16966,0.004,0.005
16967,0.004,0.005
16968,0.005,0.006
16969,0.005,0.005
16970,0.004,0.005
16971,0.005,0.006
16972,0.005,0.006
16973,0.005,0.006
16974,0.005,0.006
16975,0.005,0.006
16976,0.005,0.006
16977,0.005,0.006
16978,0.005,0.006
16979,0.005,0.006
16980,0.005,0.006
16981,0.005,0.006
16982,0.005,0.006
16983,0.005,0.006
16984,0.005,0.006
16985,0.005,0.006
16986,0.005,0.006
16987,0.005,0.006
16988,0.005,0.006
16989,0.005,0.006
16990,0.005,0.006
16991,0.005,0.006
16992,0.005,0.006
16993,0.005,0.006
16994,0.005,0.006
16995,0.005,0.006
16996,0.005,0.006
16997,0.005,0.006
16998,0.005,0.006
16999,0.005,0.006
17000,0.005,0.006
17001,0.005,0.006
17002,0.005,0.006
17003,0.005,0.006
17004,0.005,0.006
17005,0.005,0.006
17006,0.005,0.006
17007,0.005,0.006
17008,0.005,0.006
17009,0.005,0.006
17010,0.005,0.006
17011,0.005,0.006
17012,0.005,0.006
17013,0.005,0.006
17014,0.005,0.006
17015,0.005,0.006
17016,0.005,0.006
17017,0.005,0.006
17018,0.005,0.006
17019,0.005,0.006
17020,0.005,0.006
17021,0.005,0.006
17022,0.005,0.006
17023,0.005,0.006
17024,0.005,0.006
17025,0.005,0.006
17026,0.005,0.006
17027,0.005,0.006
17028,0.005,0.006
17029,0.005,0.006
17030,0.005,0.006
17031,0.005,0.006
17032,0.005,0.006
17033,0.005,0.006
17034,0.005,0.006
17035,0.005,0.006
17036,0.005,0.006
17037,0.005,0.006
17038,0.005,0.006
17039,0.005,0.006
17040,0.005,0.006
17041,0.005,0.006
17042,0.005,0.006
17043,0.005,0.006
17044,0.005,0.005
17045,0.005,0.006
17046,0.005,0.005
17047,0.005,0.006
17048,0.005,0.006
17049,0.005,0.006
17050,0.005,0.006
17051,0.005,0.005
17052,0.005,0.006
17053,0.005,0.006
17054,0.005,0.006
17055,0.005,0.006
17056,0.005,0.006
17057,0.005,0.006
17058,0.005,0.006
17059,0.005,0.006
17060,0.005,0.006
17061,0.005,0.006
17062,0.005,0.006
17063,0.005,0.006
17064,0.005,0.006
17065,0.005,0.006
17066,0.005,0.006
17067,0.005,0.006
17068,0.005,0.006
17069,0.005,0.006
17070,0.005,0.006
17071,0.005,0.006
17072,0.005,0.006
17073,0.005,0.006
17074,0.005,0.006
17075,0.005,0.006
17076,0.005,0.006
17077,0.005,0.006
17078,0.005,0.006
17079,0.005,0.006
17080,0.005,0.006
17081,0.005,0.006
17082,0.005,0.006
17083,0.005,0.006
17084,0.005,0.006
17085,0.005,0.006
17086,0.005,0.006
17087,0.005,0.006
17088,0.005,0.006
17089,0.005,0.006
17090,0.005,0.006
17091,0.005,0.006
17092,0.005,0.006
17093,0.005,0.006
17094,0.005,0.006
17095,0.005,0.006
17096,0.005,0.006
17097,0.005,0.005
17098,0.005,0.005
17099,0.005,0.006
17100,0.005,0.006
17101,0.005,0.006
17102,0.005,0.006
17103,0.005,0.006
17104,0.005,0.006
17105,0.005,0.006
17106,0.005,0.006
17107,0.005,0.006
17108,0.005,0.006
17109,0.005,0.006
17110,0.005,0.006
17111,0.005,0.006
17112,0.005,0.006
17113,0.005,0.006
17114,0.005,0.006
17115,0.005,0.006
17116,0.005,0.006
17117,0.005,0.006
17118,0.005,0.006
17119,0.005,0.006
17120,0.005,0.006
17121,0.005,0.006
17122,0.005,0.006
17123,0.005,0.006
17124,0.005,0.005
17125,0.005,0.006
17126,0.005,0.006
17127,0.005,0.006
17128,0.005,0.006
17129,0.005,0.006
17130,0.005,0.006
17131,0.005,0.006
17132,0.005,0.006
17133,0.005,0.006
17134,0.005,0.006
17135,0.005,0.006
17136,0.005,0.006
17137,0.005,0.006
17138,0.005,0.006
17139,0.005,0.005
17140,0.005,0.006
17141,0.005,0.006
17142,0.005,0.006
17143,0.005,0.006
17144,0.005,0.006
17145,0.005,0.006
17146,0.005,0.006
17147,0.005,0.006
17148,0.005,0.006
17149,0.005,0.006
17150,0.005,0.006
17151,0.005,0.006
17152,0.005,0.006
17153,0.005,0.006
17154,0.005,0.006
17155,0.005,0.006
17156,0.005,0.006
17157,0.005,0.006
17158,0.005,0.006
17159,0.005,0.006
17160,0.004,0.005
17161,0.005,0.006
17162,0.005,0.006
17163,0.005,0.006
17164,0.005,0.006
17165,0.005,0.006
17166,0.005,0.006
17167,0.005,0.006
17168,0.005,0.006
17169,0.005,0.006
17170,0.005,0.006
17171,0.005,0.006
17172,0.005,0.006
17173,0.005,0.006
17174,0.005,0.006
17175,0.005,0.006
17176,0.005,0.006
17177,0.005,0.006
17178,0.005,0.006
17179,0.005,0.006
17180,0.005,0.006
17181,0.005,0.006
17182,0.005,0.006
17183,0.005,0.006
17184,0.005,0.006
17185,0.005,0.006
17186,0.005,0.006
17187,0.005,0.006
17188,0.005,0.006
17189,0.005,0.006
17190,0.005,0.006
17191,0.005,0.006
17192,0.005,0.006
17193,0.005,0.006
17194,0.005,0.006
17195,0.005,0.006
17196,0.005,0.006
17197,0.005,0.006
17198,0.005,0.006
17199,0.005,0.006
17200,0.005,0.006
17201,0.005,0.006
17202,0.005,0.006
17203,0.005,0.006
17204,0.005,0.006
17205,0.005,0.006
17206,0.005,0.006
17207,0.005,0.006
17208,0.005,0.006
17209,0.005,0.006
17210,0.005,0.006
17211,0.005,0.006
17212,0.005,0.006
17213,0.005,0.006
17214,0.005,0.006
17215,0.005,0.006
17216,0.005,0.006
17217,0.005,0.006
17218,0.005,0.006
17219,0.005,0.006
17220,0.005,0.006
17221,0.005,0.006
17222,0.005,0.006
17223,0.005,0.006
17224,0.005,0.006
17225,0.005,0.006
17226,0.005,0.006
17227,0.005,0.006
17228,0.005,0.006
17229,0.005,0.006
17230,0.005,0.006
17231,0.005,0.006
17232,0.005,0.006
17233,0.005,0.006
17234,0.005,0.006
17235,0.005,0.006
17236,0.005,0.006
17237,0.005,0.006
17238,0.005,0.006
17239,0.005,0.006
17240,0.005,0.006
17241,0.005,0.006
17242,0.005,0.006
17243,0.005,0.006
17244,0.005,0.006
17245,0.005,0.006
17246,0.005,0.006
17247,0.005,0.006
17248,0.005,0.006
17249,0.005,0.006
17250,0.005,0.006
17251,0.005,0.006
17252,0.005,0.006
17253,0.005,0.006
17254,0.005,0.006
17255,0.005,0.006
17256,0.005,0.006
17257,0.005,0.006
17258,0.005,0.006
17259,0.005,0.006
17260,0.005,0.006
17261,0.005,0.006
17262,0.005,0.006
17263,0.005,0.006
17264,0.005,0.006
17265,0.005,0.006
17266,0.005,0.006
17267,0.005,0.006
17268,0.005,0.006
17269,0.005,0.006
17270,0.005,0.006
17271,0.005,0.006
17272,0.005,0.006
17273,0.005,0.006
17274,0.005,0.005
17275,0.005,0.006
17276,0.005,0.006
17277,0.005,0.006
17278,0.005,0.006
17279,0.005,0.006
17280,0.005,0.006
17281,0.005,0.006
17282,0.005,0.006
17283,0.005,0.006
17284,0.005,0.006
17285,0.005,0.006
17286,0.005,0.006
17287,0.005,0.006
17288,0.005,0.006
17289,0.005,0.006
17290,0.005,0.006
17291,0.005,0.006
17292,0.005,0.006
17293,0.005,0.006
17294,0.005,0.006
17295,0.005,0.006
17296,0.005,0.006
17297,0.005,0.006
17298,0.005,0.006
17299,0.005,0.006
17300,0.005,0.006
17301,0.005,0.006
17302,0.005,0.006
17303,0.005,0.006
17304,0.005,0.006
17305,0.005,0.006
17306,0.005,0.006
17307,0.005,0.006
17308,0.005,0.006
17309,0.005,0.006
17310,0.005,0.006
17311,0.005,0.006
17312,0.005,0.006
17313,0.005,0.006
17314,0.005,0.006
17315,0.005,0.006
17316,0.005,0.006
17317,0.005,0.006
17318,0.005,0.006
17319,0.005,0.006
17320,0.005,0.006
17321,0.005,0.006
17322,0.005,0.006
17323,0.005,0.006
17324,0.005,0.006
17325,0.005,0.006
17326,0.005,0.006
17327,0.005,0.006
17328,0.005,0.006
17329,0.005,0.006
17330,0.005,0.006
17331,0.005,0.006
17332,0.005,0.006
17333,0.005,0.006
17334,0.005,0.006
17335,0.005,0.006
17336,0.005,0.006
17337,0.005,0.006
17338,0.005,0.006
17339,0.005,0.006
17340,0.005,0.006
17341,0.005,0.006
17342,0.005,0.006
17343,0.005,0.006
17344,0.005,0.006
17345,0.005,0.006
17346,0.005,0.006
17347,0.005,0.006
17348,0.005,0.006
17349,0.005,0.006
17350,0.005,0.006
17351,0.005,0.006
17352,0.005,0.006
17353,0.005,0.006
17354,0.005,0.006
17355,0.005,0.006
17356,0.005,0.006
17357,0.005,0.006
17358,0.005,0.006
17359,0.005,0.006
17360,0.005,0.006
17361,0.005,0.006
17362,0.005,0.006
17363,0.005,0.006
17364,0.005,0.006
17365,0.005,0.006
17366,0.005,0.006
17367,0.005,0.006
17368,0.005,0.006
17369,0.005,0.006
17370,0.005,0.006
17371,0.005,0.006
17372,0.005,0.006
17373,0.005,0.006
17374,0.005,0.006
17375,0.005,0.006
17376,0.005,0.006
17377,0.005,0.006
17378,0.005,0.006
17379,0.005,0.006
17380,0.005,0.006
17381,0.005,0.006
17382,0.005,0.006
17383,0.005,0.006
17384,0.005,0.006
17385,0.005,0.006
17386,0.005,0.006
17387,0.005,0.006
17388,0.005,0.006
17389,0.005,0.006
17390,0.005,0.006
17391,0.005,0.006
17392,0.005,0.006
17393,0.005,0.006
17394,0.005,0.006
17395,0.005,0.006
17396,0.005,0.006
17397,0.005,0.006
17398,0.005,0.006
17399,0.005,0.006
17400,0.005,0.006
17401,0.005,0.006
17402,0.005,0.006
17403,0.005,0.006
17404,0.005,0.006
17405,0.005,0.006
17406,0.005,0.006
17407,0.005,0.005
17408,0.005,0.006
17409,0.005,0.006
17410,0.005,0.006
17411,0.005,0.006
17412,0.005,0.006
17413,0.005,0.006
17414,0.005,0.006
17415,0.005,0.006
17416,0.005,0.006
17417,0.005,0.006
17418,0.005,0.006
17419,0.005,0.006
17420,0.005,0.006
17421,0.005,0.006
17422,0.005,0.006
17423,0.005,0.006
17424,0.005,0.006
17425,0.005,0.006
17426,0.005,0.006
17427,0.005,0.006
17428,0.005,0.006
17429,0.005,0.006
17430,0.005,0.006
17431,0.005,0.006
17432,0.005,0.006
17433,0.005,0.006
17434,0.005,0.006
17435,0.005,0.006
17436,0.005,0.006
17437,0.005,0.006
17438,0.005,0.006
17439,0.005,0.006
17440,0.005,0.006
17441,0.005,0.006
17442,0.005,0.006
17443,0.005,0.006
17444,0.005,0.006
17445,0.005,0.006
17446,0.005,0.006
17447,0.005,0.006
17448,0.005,0.006
17449,0.005,0.006
17450,0.005,0.006
17451,0.005,0.006
17452,0.005,0.006
17453,0.005,0.006
17454,0.005,0.006
17455,0.005,0.006
17456,0.005,0.006
17457,0.005,0.006
17458,0.005,0.006
17459,0.005,0.006
17460,0.005,0.006
17461,0.005,0.006
17462,0.005,0.006
17463,0.005,0.006
17464,0.005,0.006
17465,0.005,0.006
17466,0.005,0.006
17467,0.005,0.006
17468,0.005,0.006
17469,0.005,0.006
17470,0.005,0.006
17471,0.005,0.006
17472,0.005,0.006
17473,0.005,0.006
17474,0.005,0.006
17475,0.005,0.006
17476,0.005,0.006
17477,0.005,0.006
17478,0.005,0.006
17479,0.005,0.006
17480,0.005,0.006
17481,0.005,0.006
17482,0.005,0.006
17483,0.005,0.006
17484,0.005,0.006
17485,0.005,0.006
17486,0.005,0.006
17487,0.005,0.006
17488,0.005,0.006
17489,0.005,0.006
17490,0.005,0.006
17491,0.005,0.006
17492,0.005,0.006
17493,0.005,0.006
17494,0.005,0.006
17495,0.005,0.006
17496,0.005,0.006
17497,0.005,0.006
17498,0.005,0.006
17499,0.005,0.006
17500,0.005,0.006
17501,0.005,0.006
17502,0.005,0.006
17503,0.005,0.006
17504,0.005,0.006
17505,0.005,0.006
17506,0.005,0.006
17507,0.005,0.006
17508,0.005,0.006
17509,0.005,0.006
17510,0.005,0.006
17511,0.005,0.006
17512,0.005,0.006
17513,0.005,0.006
17514,0.005,0.006
17515,0.005,0.006
17516,0.005,0.006
17517,0.005,0.006
17518,0.005,0.006
17519,0.005,0.006
17520,0.005,0.006
17521,0.005,0.006
17522,0.005,0.006
17523,0.005,0.006
17524,0.005,0.006
17525,0.005,0.006
17526,0.005,0.006
17527,0.005,0.006
17528,0.005,0.006
17529,0.005,0.006
17530,0.005,0.006
17531,0.005,0.006
17532,0.005,0.006
17533,0.005,0.006
17534,0.005,0.006
17535,0.005,0.006
17536,0.005,0.006
17537,0.005,0.006
17538,0.005,0.006
17539,0.005,0.006
17540,0.005,0.006
17541,0.005,0.006
17542,0.005,0.006
17543,0.005,0.006
17544,0.005,0.006
17545,0.005,0.006
17546,0.005,0.006
17547,0.005,0.006
17548,0.005,0.006
17549,0.005,0.006
17550,0.005,0.006
17551,0.005,0.006
17552,0.005,0.006
17553,0.005,0.006
17554,0.005,0.006
17555,0.005,0.006
17556,0.005,0.006
17557,0.005,0.006
17558,0.005,0.006
17559,0.005,0.006
17560,0.005,0.006
17561,0.005,0.006
17562,0.005,0.006
17563,0.005,0.006
17564,0.005,0.006
17565,0.005,0.006
17566,0.005,0.006
17567,0.005,0.006
17568,0.005,0.006
17569,0.005,0.006
17570,0.005,0.006
17571,0.005,0.006
17572,0.005,0.006
17573,0.005,0.006
17574,0.005,0.006
17575,0.005,0.006
17576,0.005,0.006
17577,0.005,0.006
17578,0.005,0.006
17579,0.005,0.006
17580,0.005,0.006
17581,0.005,0.006
17582,0.005,0.006
17583,0.005,0.006
17584,0.004,0.005
17585,0.005,0.006
17586,0.005,0.006
17587,0.005,0.006
17588,0.005,0.006
17589,0.005,0.006
17590,0.005,0.006
17591,0.005,0.006
17592,0.005,0.006
17593,0.005,0.006
17594,0.005,0.006
17595,0.005,0.006
17596,0.005,0.006
17597,0.004,0.005
17598,0.005,0.006
17599,0.005,0.006
17600,0.005,0.006
17601,0.005,0.006
17602,0.005,0.006
17603,0.005,0.006
17604,0.005,0.006
17605,0.005,0.006
17606,0.005,0.006
17607,0.005,0.006
17608,0.005,0.006
17609,0.005,0.006
17610,0.005,0.006
17611,0.005,0.006
17612,0.005,0.006
17613,0.005,0.006
17614,0.005,0.006
17615,0.005,0.006
17616,0.005,0.006
17617,0.005,0.006
17618,0.005,0.006
17619,0.005,0.006
17620,0.005,0.006
17621,0.005,0.006
17622,0.005,0.006
17623,0.005,0.006
17624,0.005,0.006
17625,0.005,0.006
17626,0.005,0.006
17627,0.005,0.006
17628,0.005,0.006
17629,0.005,0.006
17630,0.005,0.006
17631,0.005,0.006
17632,0.005,0.006
17633,0.005,0.006
17634,0.005,0.006
17635,0.005,0.006
17636,0.005,0.006
17637,0.005,0.006
17638,0.005,0.006
17639,0.005,0.006
17640,0.005,0.005
17641,0.005,0.006
17642,0.005,0.006
17643,0.005,0.006
17644,0.005,0.006
17645,0.005,0.006
17646,0.005,0.006
17647,0.005,0.006
17648,0.005,0.006
17649,0.005,0.006
17650,0.005,0.006
17651,0.005,0.006
17652,0.005,0.006
17653,0.005,0.006
17654,0.005,0.006
17655,0.005,0.006
17656,0.005,0.006
17657,0.005,0.006
17658,0.005,0.006
17659,0.005,0.006
17660,0.005,0.006
17661,0.005,0.006
17662,0.005,0.006
17663,0.005,0.006
17664,0.005,0.006
17665,0.005,0.006
17666,0.005,0.006
17667,0.005,0.006
17668,0.005,0.006
17669,0.005,0.006
17670,0.005,0.006
17671,0.005,0.006
17672,0.005,0.006
17673,0.005,0.006
17674,0.005,0.006
17675,0.005,0.006
17676,0.005,0.006
17677,0.005,0.006
17678,0.005,0.006
17679,0.005,0.006
17680,0.005,0.006
17681,0.005,0.006
17682,0.005,0.006
17683,0.005,0.006
17684,0.005,0.006
17685,0.005,0.006
17686,0.005,0.006
17687,0.005,0.006
17688,0.005,0.006
17689,0.005,0.006
17690,0.005,0.006
17691,0.005,0.006
17692,0.005,0.006
17693,0.005,0.006
17694,0.005,0.006
17695,0.005,0.006
17696,0.005,0.006
17697,0.005,0.006
17698,0.005,0.006
17699,0.005,0.006
17700,0.005,0.006
17701,0.005,0.006
17702,0.005,0.006
17703,0.005,0.006
17704,0.005,0.006
17705,0.005,0.006
17706,0.005,0.006
17707,0.005,0.006
17708,0.005,0.006
17709,0.005,0.006
17710,0.005,0.006
17711,0.005,0.006
17712,0.005,0.006
17713,0.005,0.006
17714,0.005,0.006
17715,0.005,0.006
17716,0.005,0.006
17717,0.005,0.006
17718,0.005,0.006
17719,0.005,0.006
17720,0.005,0.006
17721,0.005,0.006
17722,0.005,0.006
17723,0.005,0.006
17724,0.005,0.005
17725,0.005,0.006
17726,0.005,0.006
17727,0.005,0.006
17728,0.005,0.006
17729,0.005,0.006
17730,0.005,0.006
17731,0.005,0.006
17732,0.005,0.006
17733,0.005,0.006
17734,0.005,0.006
17735,0.005,0.006
17736,0.005,0.006
17737,0.005,0.006
17738,0.005,0.006
17739,0.005,0.006
17740,0.005,0.006
17741,0.005,0.006
17742,0.005,0.006
17743,0.005,0.006
17744,0.005,0.006
17745,0.005,0.006
17746,0.005,0.006
17747,0.005,0.006
17748,0.005,0.006
17749,0.005,0.006
17750,0.005,0.006
17751,0.005,0.006
17752,0.005,0.006
17753,0.005,0.006
17754,0.005,0.006
17755,0.005,0.006
17756,0.005,0.006
17757,0.005,0.006
17758,0.005,0.006
17759,0.005,0.006
17760,0.005,0.006
17761,0.005,0.006
17762,0.005,0.006
17763,0.005,0.006
17764,0.005,0.006
17765,0.005,0.006
17766,0.005,0.006
17767,0.005,0.006
17768,0.005,0.006
17769,0.005,0.006
17770,0.005,0.006
17771,0.005,0.006
17772,0.005,0.006
17773,0.005,0.006
17774,0.005,0.006
17775,0.005,0.006
17776,0.005,0.006
17777,0.005,0.006
17778,0.005,0.006
17779,0.005,0.006
17780,0.005,0.006
17781,0.005,0.006
17782,0.005,0.006
17783,0.005,0.006
17784,0.005,0.006
17785,0.005,0.006
17786,0.005,0.006
17787,0.005,0.006
17788,0.005,0.006
17789,0.005,0.006
17790,0.005,0.006
17791,0.005,0.006
17792,0.005,0.006
17793,0.005,0.006
17794,0.005,0.006
17795,0.005,0.006
17796,0.005,0.006
17797,0.005,0.006
17798,0.005,0.006
17799,0.005,0.006
17800,0.005,0.006
17801,0.005,0.006
17802,0.005,0.006
17803,0.005,0.006
17804,0.005,0.006
17805,0.005,0.006
17806,0.005,0.006
17807,0.005,0.006
17808,0.005,0.006
17809,0.005,0.006
17810,0.005,0.006
17811,0.005,0.006
17812,0.005,0.006
17813,0.005,0.006
17814,0.005,0.006
17815,0.005,0.006
17816,0.005,0.006
17817,0.005,0.006
17818,0.005,0.006
17819,0.005,0.006
17820,0.005,0.006
17821,0.005,0.006
17822,0.005,0.006
17823,0.005,0.006
17824,0.005,0.006
17825,0.005,0.006
17826,0.005,0.006
17827,0.005,0.006
17828,0.005,0.006
17829,0.005,0.006
17830,0.005,0.006
17831,0.005,0.006
17832,0.005,0.006
17833,0.005,0.006
17834,0.005,0.006
17835,0.005,0.006
17836,0.004,0.005
17837,0.005,0.006
17838,0.005,0.006
17839,0.005,0.006
17840,0.005,0.006
17841,0.005,0.006
17842,0.005,0.006
17843,0.005,0.006
17844,0.005,0.006
17845,0.005,0.006
17846,0.005,0.006
17847,0.005,0.005
17848,0.005,0.006
17849,0.005,0.006
17850,0.005,0.006
17851,0.005,0.006
17852,0.005,0.006
17853,0.005,0.006
17854,0.005,0.006
17855,0.005,0.006
17856,0.005,0.006
17857,0.005,0.006
17858,0.005,0.006
17859,0.005,0.006
17860,0.005,0.006
17861,0.005,0.006
17862,0.005,0.006
17863,0.005,0.006
17864,0.005,0.006
17865,0.005,0.006
17866,0.005,0.006
17867,0.005,0.006
17868,0.005,0.006
17869,0.005,0.006
17870,0.005,0.006
17871,0.005,0.006
17872,0.005,0.006
17873,0.005,0.006
17874,0.005,0.006
17875,0.005,0.006
17876,0.005,0.006
17877,0.005,0.006
17878,0.005,0.006
17879,0.005,0.006
17880,0.005,0.006
17881,0.005,0.006
17882,0.005,0.006
17883,0.005,0.006
17884,0.005,0.006
17885,0.005,0.006
17886,0.005,0.006
17887,0.005,0.006
17888,0.005,0.006
17889,0.005,0.006
17890,0.005,0.006
17891,0.005,0.006
17892,0.005,0.006
17893,0.005,0.006
17894,0.005,0.006
17895,0.005,0.006
17896,0.005,0.006
17897,0.005,0.006
17898,0.005,0.006
17899,0.005,0.006
17900,0.005,0.006
17901,0.005,0.006
17902,0.005,0.006
17903,0.005,0.006
17904,0.005,0.006
17905,0.005,0.006
17906,0.005,0.006
17907,0.005,0.006
17908,0.005,0.006
17909,0.005,0.006
17910,0.005,0.006
17911,0.005,0.006
17912,0.005,0.006
17913,0.005,0.006
17914,0.005,0.005
17915,0.005,0.006
17916,0.005,0.006
17917,0.005,0.006
17918,0.005,0.006
17919,0.005,0.006
17920,0.005,0.006
17921,0.005,0.006
17922,0.005,0.006
17923,0.005,0.006
17924,0.005,0.006
17925,0.005,0.006
17926,0.005,0.006
17927,0.005,0.006
17928,0.005,0.006
17929,0.005,0.006
17930,0.005,0.006
17931,0.005,0.006
17932,0.005,0.006
17933,0.005,0.006
17934,0.005,0.006
17935,0.005,0.006
17936,0.005,0.006
17937,0.005,0.006
17938,0.005,0.006
17939,0.005,0.006
17940,0.005,0.006
17941,0.005,0.006
17942,0.005,0.006
17943,0.005,0.006
17944,0.005,0.006
17945,0.005,0.006
17946,0.005,0.006
17947,0.005,0.006
17948,0.005,0.006
17949,0.005,0.006
17950,0.005,0.006
17951,0.005,0.006
17952,0.005,0.006
17953,0.005,0.006
17954,0.005,0.006
17955,0.005,0.006
17956,0.005,0.006
17957,0.005,0.006
17958,0.005,0.006
17959,0.005,0.006
17960,0.005,0.006
17961,0.005,0.006
17962,0.005,0.006
17963,0.005,0.006
17964,0.005,0.006
17965,0.005,0.006
17966,0.005,0.006
17967,0.005,0.006
17968,0.005,0.006
17969,0.005,0.006
17970,0.005,0.006
17971,0.005,0.006
17972,0.005,0.006
17973,0.005,0.006
17974,0.005,0.006
17975,0.005,0.005
17976,0.005,0.006
17977,0.005,0.006
17978,0.005,0.006
17979,0.005,0.006
17980,0.005,0.006
17981,0.005,0.006
17982,0.005,0.006
17983,0.005,0.006
17984,0.005,0.006
17985,0.005,0.006
17986,0.005,0.006
17987,0.005,0.006
17988,0.005,0.006
17989,0.005,0.006
17990,0.005,0.006
17991,0.005,0.006
17992,0.005,0.006
17993,0.005,0.006
17994,0.005,0.006
17995,0.005,0.006
17996,0.005,0.006
17997,0.005,0.006
17998,0.005,0.006
17999,0.005,0.006
18000,0.005,0.006
18001,0.005,0.006
18002,0.005,0.006
18003,0.005,0.006
18004,0.005,0.006
18005,0.005,0.006
18006,0.005,0.006
18007,0.005,0.006
18008,0.005,0.006
18009,0.005,0.006
18010,0.005,0.006
18011,0.005,0.006
18012,0.005,0.006
18013,0.005,0.006
18014,0.005,0.006
18015,0.005,0.006
18016,0.005,0.006
18017,0.005,0.006
18018,0.005,0.006
18019,0.005,0.006
18020,0.005,0.006
18021,0.005,0.006
18022,0.005,0.006
18023,0.005,0.006
18024,0.005,0.006
18025,0.005,0.006
18026,0.005,0.006
18027,0.005,0.006
18028,0.005,0.006
18029,0.005,0.006
18030,0.005,0.006
18031,0.005,0.006
18032,0.005,0.006
18033,0.005,0.006
18034,0.005,0.006
18035,0.005,0.006
18036,0.005,0.006
18037,0.005,0.006
18038,0.005,0.006
18039,0.005,0.006
18040,0.005,0.006
18041,0.005,0.006
18042,0.005,0.006
18043,0.005,0.006
18044,0.005,0.006
18045,0.005,0.006
18046,0.005,0.006
18047,0.005,0.006
18048,0.005,0.006
18049,0.005,0.006
18050,0.005,0.006
18051,0.005,0.006
18052,0.005,0.006
18053,0.005,0.006
18054,0.005,0.006
18055,0.005,0.006
18056,0.005,0.006
18057,0.005,0.006
18058,0.005,0.006
18059,0.005,0.005
18060,0.005,0.006
18061,0.005,0.006
18062,0.005,0.006
18063,0.005,0.006
18064,0.005,0.006
18065,0.005,0.006
18066,0.005,0.006
18067,0.005,0.006
18068,0.005,0.006
18069,0.005,0.006
18070,0.005,0.006
18071,0.005,0.006
18072,0.005,0.006
18073,0.005,0.006
18074,0.005,0.006
18075,0.005,0.006
18076,0.005,0.006
18077,0.005,0.006
18078,0.005,0.006
18079,0.005,0.006
18080,0.005,0.006
18081,0.005,0.006
18082,0.005,0.006
18083,0.005,0.005
18084,0.005,0.005
18085,0.005,0.006
18086,0.005,0.006
18087,0.005,0.006
18088,0.005,0.006
18089,0.005,0.006
18090,0.005,0.006
18091,0.005,0.006
18092,0.005,0.006
18093,0.005,0.006
18094,0.005,0.006
18095,0.005,0.006
18096,0.005,0.006
18097,0.005,0.006
18098,0.005,0.006
18099,0.005,0.006
