frame	cX	cY	area	minI	maxI	meanI	video
238987	640	155	12.0	119.0	178.0	247.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238991	640	156	13.5	115.0	226.0	242.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238986	640	155	10.0	115.0	179.0	245.52941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238989	640	156	12.5	118.0	237.0	240.95000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238985	640	155	6.5	131.0	179.0	247.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238990	640	156	12.5	118.0	237.0	240.95000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238988	640	155	12.0	119.0	178.0	247.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238984	640	154	3.5	125.0	173.0	197.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238997	640	156	9.5	129.0	179.0	246.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238999	640	156	9.0	113.0	178.0	247.73333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238994	640	156	11.5	124.0	179.0	247.15789473684208	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238998	640	156	8.0	118.0	179.0	249.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238995	640	156	12.0	117.0	179.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238996	640	156	9.5	129.0	179.0	246.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238993	640	156	11.5	134.0	179.0	247.15789473684208	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
238992	640	156	11.5	122.0	179.0	244.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239005	640	156	2.0	145.0	178.0	249.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239004	640	156	3.0	132.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239002	640	156	5.0	115.0	178.0	252.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239003	640	156	3.0	132.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239006	640	156	2.0	145.0	178.0	249.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239001	640	156	5.0	115.0	178.0	252.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239007	640	156	2.0	145.0	178.0	249.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239000	640	156	5.0	115.0	178.0	252.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239009	640	156	1.5	142.0	178.0	244.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
239008	640	157	4.0	133.0	178.0	176.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
240527	462	130	3.0	127.0	173.0	180.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
240529	462	130	1.5	123.0	164.0	157.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
240531	462	130	1.5	123.0	164.0	157.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
240530	462	130	1.5	123.0	164.0	157.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
240528	462	130	3.0	123.0	171.0	151.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242543	572	27	1.5	133.0	177.0	248.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242547	573	26	8.5	116.0	184.0	248.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242548	573	26	8.5	116.0	184.0	248.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242549	573	26	8.5	116.0	184.0	248.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242545	572	26	5.5	129.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242546	573	26	9.0	112.0	178.0	237.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242551	573	25	8.5	112.0	179.0	248.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242550	573	25	8.5	112.0	179.0	248.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242544	572	26	5.5	118.0	179.0	247.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242554	573	24	7.5	114.0	179.0	244.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242557	572	24	5.5	128.0	178.0	252.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242556	572	24	5.5	129.0	178.0	251.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242553	573	24	9.0	114.0	179.0	242.9375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242555	573	24	7.5	114.0	179.0	244.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242559	572	24	2.5	155.0	173.0	228.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242552	573	24	9.0	114.0	179.0	242.9375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242558	572	24	3.5	119.0	177.0	250.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242561	573	24	2.0	117.0	174.0	220.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242560	573	24	2.0	117.0	174.0	220.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242574	539	96	2.5	111.0	141.0	16.428571428571427	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242578	539	95	6.0	133.0	170.0	196.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242580	539	95	6.0	144.0	176.0	247.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242583	539	95	7.0	146.0	178.0	227.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242577	539	96	3.5	134.0	167.0	200.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242581	539	95	7.0	146.0	178.0	227.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242579	539	95	6.0	144.0	176.0	247.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242582	539	95	7.0	146.0	178.0	227.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242576	538	96	1.5	120.0	144.0	114.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242590	538	94	3.5	123.0	167.0	251.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242589	539	95	4.0	139.0	178.0	246.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242585	539	95	4.5	132.0	178.0	249.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242586	539	95	4.5	132.0	178.0	249.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242588	539	95	4.0	139.0	178.0	246.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242591	538	93	4.0	116.0	174.0	242.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242587	539	95	4.0	139.0	178.0	246.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242584	539	95	7.0	146.0	178.0	227.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242595	538	93	4.0	116.0	175.0	213.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242594	539	93	3.0	116.0	179.0	227.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242596	538	93	4.0	116.0	175.0	213.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242593	538	94	4.5	116.0	169.0	187.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242597	538	93	3.5	114.0	166.0	205.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242592	538	93	4.0	116.0	174.0	242.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242601	538	92	2.0	112.0	175.0	231.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242602	538	92	1.5	139.0	179.0	242.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242623	685	130	5.0	125.0	179.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242622	686	130	2.0	144.0	173.0	204.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242625	685	131	11.0	123.0	179.0	248.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242628	685	131	12.5	118.0	179.0	242.85000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242630	685	132	7.5	122.0	179.0	250.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242631	686	132	1.5	116.0	170.0	249.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242627	685	131	10.5	112.0	179.0	251.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242629	686	131	10.0	112.0	178.0	246.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242626	685	131	11.5	121.0	178.0	250.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242624	685	131	10.0	112.0	179.0	250.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242635	687	132	2.0	130.0	164.0	169.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242632	686	132	1.5	120.0	164.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242634	687	132	2.0	130.0	164.0	169.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
242633	687	132	3.5	113.0	162.0	188.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253885	592	65	5.5	123.0	176.0	248.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253883	592	65	6.0	122.0	178.0	244.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253886	592	65	5.5	123.0	176.0	248.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253884	592	65	5.5	123.0	176.0	248.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253887	592	66	4.0	114.0	179.0	250.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253895	592	63	5.0	135.0	175.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253891	592	65	1.5	125.0	176.0	208.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253894	592	62	1.5	143.0	178.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253889	592	66	4.0	123.0	176.0	221.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253890	592	66	3.5	114.0	176.0	240.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253893	592	62	1.5	139.0	178.0	235.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253892	592	65	1.5	117.0	171.0	236.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253888	592	66	3.5	129.0	174.0	205.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253896	592	63	2.5	120.0	174.0	227.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253907	755	75	13.5	130.0	179.0	251.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253908	755	75	16.5	129.0	179.0	252.11538461538464	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253910	755	75	17.5	116.0	179.0	250.29629629629628	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253909	755	75	16.5	129.0	179.0	252.11538461538464	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253911	755	75	17.5	123.0	179.0	249.14814814814812	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253906	755	75	12.0	111.0	179.0	240.15	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253905	756	75	3.5	135.0	178.0	248.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253904	756	75	1.5	121.0	176.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253918	525	12	2.5	114.0	155.0	240.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
253918	755	75	16.5	119.0	179.0	249.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part12.mp4
