frame	cX	cY	area	minI	maxI	meanI	video
478484	108	99	3.5	128.0	178.0	245.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478484	44	100	2.0	121.0	148.0	69.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478480	108	99	5.0	112.0	176.0	225.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478485	108	99	3.5	128.0	178.0	245.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478483	43	100	2.5	113.0	171.0	75.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478481	108	99	2.5	149.0	178.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478482	108	99	2.5	124.0	175.0	252.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478486	108	99	4.0	112.0	179.0	238.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478487	108	100	2.0	117.0	178.0	239.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478493	109	100	3.5	119.0	157.0	128.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478492	109	99	4.0	121.0	169.0	182.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478489	108	100	2.0	130.0	176.0	231.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478488	108	100	2.0	117.0	178.0	239.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478490	108	100	2.0	130.0	176.0	231.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478494	109	100	3.5	119.0	157.0	128.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478503	110	101	2.0	115.0	172.0	213.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478499	109	100	2.0	121.0	149.0	115.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478498	109	99	3.0	124.0	152.0	80.85714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478504	110	100	1.5	130.0	175.0	205.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478505	110	100	1.5	130.0	175.0	205.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478514	110	101	2.0	121.0	168.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478513	110	101	2.0	121.0	168.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478516	110	101	2.0	129.0	145.0	46.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478512	110	101	2.0	121.0	168.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478517	110	101	2.0	129.0	145.0	46.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478528	111	103	2.0	118.0	147.0	82.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478529	111	103	2.0	118.0	147.0	82.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478531	111	104	1.5	116.0	149.0	38.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478532	111	104	1.5	116.0	149.0	38.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478530	111	103	3.0	124.0	166.0	67.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478538	112	104	1.5	127.0	160.0	188.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478543	112	104	1.5	132.0	172.0	226.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478542	112	104	1.5	132.0	172.0	226.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
478544	112	105	1.5	116.0	171.0	224.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483911	1116	64	7.0	121.0	177.0	193.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483914	1117	67	33.5	117.0	179.0	240.6888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483918	1118	68	41.0	122.0	179.0	246.48148148148147	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483919	1118	68	42.0	111.0	233.0	245.47272727272727	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483913	1118	66	26.0	115.0	179.0	246.7222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483916	1118	67	39.0	118.0	179.0	245.58823529411765	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483912	1117	66	18.5	114.0	179.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483915	1118	67	37.0	113.0	179.0	238.16326530612244	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483917	1118	68	40.0	115.0	179.0	247.1509433962264	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483927	1117	67	38.0	118.0	179.0	247.68	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483922	1117	68	40.5	116.0	179.0	246.47169811320754	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483926	1117	67	36.0	111.0	179.0	248.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483923	1117	68	42.5	116.0	238.0	243.87272727272727	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483925	1117	67	40.0	115.0	179.0	247.5769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483921	1117	68	42.5	111.0	179.0	246.6909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483924	1117	67	38.5	115.0	179.0	247.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483920	1118	68	42.0	111.0	233.0	245.47272727272727	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483932	1117	67	35.0	121.0	179.0	249.89361702127658	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483935	1116	66	28.5	117.0	179.0	247.47500000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483934	1116	67	29.0	122.0	179.0	250.95000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483930	1117	67	35.0	121.0	179.0	250.29787234042553	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483931	1117	67	35.0	121.0	179.0	249.89361702127658	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483929	1117	67	37.0	114.0	179.0	248.97959183673467	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483928	1117	67	37.5	111.0	179.0	248.76000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483933	1116	67	31.0	112.0	179.0	248.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483938	1116	66	27.5	119.0	179.0	244.6315789473684	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483940	1116	66	25.5	112.0	179.0	245.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483943	1116	66	22.5	137.0	179.0	244.46875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483939	1116	66	26.5	113.0	179.0	242.1891891891892	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483937	1116	67	30.0	111.0	179.0	239.4878048780488	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483942	1116	66	23.0	118.0	179.0	243.51515151515153	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483936	1116	67	30.0	111.0	179.0	239.4878048780488	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483941	1116	66	23.0	118.0	179.0	243.51515151515153	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483948	1116	66	18.0	115.0	182.0	232.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483949	1115	66	14.0	113.0	173.0	243.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483950	1115	65	13.0	115.0	179.0	239.09523809523807	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483946	1116	66	22.0	122.0	183.0	238.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483947	1116	66	19.0	123.0	179.0	239.60714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483945	1116	66	22.0	113.0	179.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483944	1116	66	23.0	112.0	179.0	243.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483951	1115	66	15.5	114.0	178.0	240.2173913043478	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483959	1126	14	1.5	121.0	177.0	229.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483953	1115	65	7.5	108.0	177.0	246.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483953	1116	65	2.0	108.0	173.0	238.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483956	1115	66	3.5	114.0	157.0	227.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483952	1115	65	8.5	114.0	179.0	229.5625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483955	1115	65	8.0	111.0	174.0	237.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483954	1115	65	8.0	113.0	173.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483962	1127	14	6.0	114.0	179.0	243.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483966	1129	15	5.0	111.0	177.0	252.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483965	1128	15	4.5	128.0	179.0	241.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483960	1126	14	4.0	128.0	178.0	236.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483963	1128	14	5.0	116.0	179.0	245.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483961	1126	14	5.5	118.0	179.0	237.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483964	1128	15	4.5	128.0	179.0	241.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
483967	1128	15	2.0	116.0	166.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485436	1210	65	11.0	117.0	179.0	247.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485435	1210	65	5.0	121.0	172.0	253.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485439	1209	65	17.0	120.0	179.0	244.52	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485437	1210	65	13.0	119.0	178.0	245.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485438	1209	65	13.0	121.0	179.0	251.04761904761904	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485447	1210	65	9.0	124.0	178.0	245.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485442	1209	65	12.5	116.0	178.0	248.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485441	1210	65	15.5	112.0	179.0	245.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485443	1209	65	15.0	124.0	178.0	249.69565217391303	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485445	1210	65	13.5	112.0	179.0	246.9047619047619	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485444	1210	65	12.0	114.0	179.0	238.1052631578947	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485440	1210	66	16.5	112.0	179.0	245.16	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485446	1210	65	9.0	114.0	178.0	248.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485451	1209	65	7.0	112.0	179.0	240.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485455	992	32	4.5	114.0	178.0	240.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485455	1209	65	6.0	112.0	173.0	243.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485452	1209	65	4.5	114.0	172.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485450	1209	65	7.0	112.0	179.0	240.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485449	1209	65	8.5	118.0	176.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485453	1210	65	1.5	136.0	171.0	254.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485448	1209	65	8.5	118.0	176.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485454	992	32	1.5	119.0	151.0	254.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485462	994	32	13.0	115.0	179.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485460	993	32	15.5	117.0	178.0	246.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485459	993	32	16.0	131.0	179.0	249.28	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485457	993	32	15.5	116.0	179.0	250.92000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485461	993	32	15.0	111.0	179.0	249.45833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485458	993	32	15.5	116.0	179.0	250.92000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
485456	992	32	13.5	112.0	178.0	250.5909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part21.mp4
