frame	cX	cY	area	minI	maxI	meanI	video
76369	528	65	11.0	115.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76370	583	31	6.0	113.0	174.0	134.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76370	528	65	15.0	123.0	179.0	246.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76373	583	31	3.5	127.0	170.0	182.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76373	528	66	12.5	119.0	178.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76367	601	40	5.0	114.0	179.0	231.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76367	528	63	6.5	129.0	183.0	244.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76372	583	31	3.5	124.0	167.0	143.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76372	602	37	2.0	131.0	150.0	164.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76372	528	66	12.5	119.0	178.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76371	583	31	6.0	115.0	172.0	133.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76371	528	65	13.0	113.0	179.0	250.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76379	528	65	6.5	118.0	179.0	246.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76381	581	31	3.5	123.0	142.0	62.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76381	528	65	4.5	124.0	178.0	239.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76380	528	66	7.5	127.0	179.0	244.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76382	581	31	2.5	113.0	130.0	34.166666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76382	528	65	4.5	124.0	178.0	239.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76376	528	66	7.5	121.0	178.0	247.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76375	528	66	11.0	111.0	179.0	252.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76377	528	66	7.5	121.0	178.0	247.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76378	528	66	7.5	121.0	178.0	247.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76385	600	10	1.5	113.0	164.0	238.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76385	527	67	3.5	118.0	179.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76384	528	66	6.0	113.0	179.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76388	528	66	2.5	115.0	179.0	227.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76387	600	10	1.5	139.0	175.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76387	527	67	3.5	118.0	179.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76383	598	10	2.0	128.0	173.0	242.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76383	581	31	2.5	113.0	130.0	34.166666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76383	528	66	5.5	115.0	178.0	246.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76389	527	66	2.5	130.0	163.0	243.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76386	600	10	1.5	139.0	175.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76386	527	67	3.5	118.0	179.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76394	527	66	1.5	115.0	182.0	254.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76392	600	9	3.0	123.0	147.0	65.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76391	580	31	1.5	118.0	177.0	228.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76393	527	66	3.0	119.0	174.0	232.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76414	524	44	6.5	117.0	178.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76412	525	43	4.0	130.0	169.0	203.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76413	524	44	7.0	113.0	169.0	222.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76422	526	45	2.5	111.0	171.0	206.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76416	524	44	6.0	126.0	179.0	243.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76417	524	44	5.0	130.0	179.0	239.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76420	526	45	2.5	121.0	177.0	239.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76419	525	44	3.5	127.0	176.0	235.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76415	524	44	4.5	121.0	178.0	236.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76418	525	44	4.5	139.0	179.0	240.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76421	525	45	3.5	111.0	177.0	239.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76424	526	45	1.5	121.0	166.0	229.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76426	525	45	2.5	111.0	164.0	143.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
76423	526	45	1.5	121.0	166.0	229.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78396	728	72	3.0	113.0	177.0	222.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78405	728	75	4.5	119.0	174.0	244.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78404	728	74	6.0	120.0	179.0	243.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78399	728	74	6.5	111.0	178.0	222.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78403	728	74	6.5	120.0	179.0	239.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78406	728	74	2.0	113.0	167.0	238.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78400	728	74	6.0	123.0	178.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78402	728	74	6.5	120.0	179.0	239.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78401	728	74	6.0	123.0	178.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78411	727	75	2.5	112.0	157.0	143.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78408	728	75	2.0	111.0	141.0	252.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78414	727	76	2.5	115.0	166.0	222.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78407	728	74	5.5	116.0	179.0	247.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78422	515	101	13.5	111.0	179.0	252.5909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78421	515	101	13.5	111.0	179.0	252.5909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78420	515	100	14.0	129.0	179.0	243.4090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78419	515	101	11.0	120.0	177.0	242.26315789473682	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78417	513	98	2.0	126.0	148.0	140.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78427	515	100	11.0	132.0	179.0	244.6315789473684	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78429	515	100	12.5	116.0	179.0	242.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78430	515	100	11.5	111.0	179.0	247.05	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78425	515	100	14.5	119.0	179.0	246.69565217391303	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78426	515	100	14.5	119.0	179.0	246.69565217391303	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78424	515	101	14.5	113.0	179.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78428	515	100	11.0	132.0	179.0	244.6315789473684	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78423	515	101	14.5	113.0	179.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78433	516	100	4.0	117.0	176.0	244.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78438	552	80	15.0	112.0	179.0	246.20833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78438	516	100	1.5	112.0	176.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78437	552	80	14.0	114.0	179.0	246.47826086956522	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78437	516	100	3.0	115.0	178.0	250.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78436	551	81	8.5	127.0	179.0	250.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78436	516	101	4.5	113.0	179.0	246.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78431	515	100	11.5	115.0	178.0	248.4736842105263	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78435	551	81	8.5	128.0	179.0	243.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78435	516	100	2.0	145.0	177.0	239.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78434	551	81	3.5	125.0	174.0	221.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78434	516	100	2.0	145.0	177.0	239.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78432	515	99	10.0	111.0	179.0	244.94736842105263	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78446	554	80	2.0	125.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78443	553	80	10.5	127.0	179.0	241.68421052631578	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78442	553	80	13.0	115.0	179.0	237.95454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78445	554	81	6.5	114.0	178.0	234.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78440	553	80	13.0	115.0	179.0	237.95454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78441	553	80	13.0	115.0	179.0	237.95454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78444	553	80	9.0	115.0	178.0	244.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78439	552	80	12.0	126.0	179.0	245.95238095238093	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78439	516	100	1.5	115.0	154.0	254.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78448	554	80	2.5	115.0	178.0	251.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78451	555	80	3.0	112.0	178.0	250.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78447	554	80	2.0	125.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78450	554	81	3.5	111.0	177.0	234.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78449	554	81	3.5	116.0	177.0	241.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78455	555	80	2.5	119.0	162.0	141.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78457	556	80	1.5	134.0	166.0	155.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
78456	556	80	2.5	122.0	161.0	126.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79245	933	46	3.0	121.0	178.0	240.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79246	933	46	2.5	117.0	168.0	249.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79253	929	42	7.5	111.0	178.0	241.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79252	930	42	7.5	112.0	179.0	246.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79251	931	42	4.5	115.0	178.0	243.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
79250	932	43	4.0	132.0	178.0	245.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part06.mp4
