frame	cX	cY	area	minI	maxI	meanI	video
454745	46	276	3.0	127.0	179.0	250.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454744	46	277	2.5	127.0	178.0	254.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454753	46	271	2.5	116.0	178.0	236.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454754	46	269	2.0	124.0	167.0	178.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454757	46	268	3.5	117.0	172.0	183.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454758	47	267	1.5	116.0	163.0	223.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454761	47	265	3.0	129.0	161.0	186.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454773	47	258	2.0	115.0	148.0	70.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454838	61	150	1.5	116.0	148.0	42.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454842	61	150	1.5	115.0	148.0	31.200000000000003	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
505032	96	54	1.5	116.0	176.0	202.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505033	96	54	2.5	132.0	174.0	174.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505030	95	55	1.5	119.0	151.0	73.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505035	96	54	2.5	132.0	174.0	174.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505034	96	54	2.5	132.0	174.0	174.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505036	96	54	2.5	132.0	174.0	174.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
505037	96	54	2.5	132.0	174.0	174.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part21.mp4
509387	204	200	2.0	124.0	176.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509386	204	200	1.5	123.0	177.0	219.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509395	206	198	2.0	127.0	172.0	209.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509391	205	199	2.0	135.0	153.0	154.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509388	204	201	3.0	135.0	178.0	225.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509399	207	197	2.0	117.0	134.0	155.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509781	281	45	1.5	123.0	171.0	232.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509790	280	47	3.5	111.0	161.0	142.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509789	280	47	3.5	111.0	161.0	142.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509791	280	48	2.5	117.0	167.0	170.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
509788	280	48	2.0	120.0	154.0	164.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528730	92	340	1.5	134.0	171.0	217.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528731	92	340	1.5	134.0	171.0	217.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528737	92	339	2.0	116.0	158.0	175.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528733	92	340	1.5	112.0	149.0	77.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528734	92	340	1.5	112.0	149.0	77.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528736	92	340	1.5	112.0	149.0	77.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528738	92	339	2.0	116.0	158.0	175.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528735	92	340	1.5	112.0	149.0	77.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
528732	92	339	2.0	126.0	175.0	217.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530147	369	190	4.0	119.0	168.0	202.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530154	369	190	5.5	125.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530153	369	190	5.5	125.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530155	369	190	5.5	125.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530151	369	189	6.0	136.0	176.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530152	369	190	5.5	125.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530149	369	189	6.0	128.0	175.0	239.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530150	369	189	6.0	136.0	176.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530148	369	190	4.0	119.0	168.0	202.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530160	370	190	2.0	133.0	172.0	202.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530156	369	190	5.5	125.0	179.0	250.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530162	369	190	4.5	114.0	168.0	179.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530161	370	190	2.0	133.0	172.0	202.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530163	369	190	4.5	114.0	168.0	179.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530158	369	190	5.5	117.0	179.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530159	369	190	5.5	117.0	178.0	235.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530157	369	190	5.5	117.0	179.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530171	377	145	2.0	117.0	152.0	75.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530164	369	190	3.0	125.0	175.0	227.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530165	369	190	1.5	117.0	164.0	169.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530167	369	190	2.5	117.0	168.0	167.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530166	369	190	1.5	117.0	164.0	169.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530172	377	145	2.0	117.0	152.0	75.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530176	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530178	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530177	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530174	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530175	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530173	377	145	2.0	112.0	165.0	108.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
530181	377	145	1.5	116.0	155.0	93.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part22.mp4
537626	326	188	5.5	124.0	177.0	243.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537627	327	188	5.0	118.0	177.0	235.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537624	327	190	2.0	116.0	167.0	225.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537625	327	188	4.0	124.0	166.0	248.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537623	327	190	2.0	116.0	167.0	225.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537634	326	187	5.0	135.0	177.0	194.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537629	326	189	1.5	129.0	167.0	251.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537633	326	187	5.0	135.0	177.0	194.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537632	326	187	4.5	120.0	175.0	225.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537628	326	188	2.5	118.0	177.0	243.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537630	326	188	2.5	115.0	164.0	250.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537635	326	187	3.0	113.0	178.0	231.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537636	326	186	1.5	120.0	159.0	195.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537639	325	185	2.0	122.0	145.0	123.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537643	324	185	2.0	112.0	172.0	199.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537646	324	184	2.0	147.0	174.0	248.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
537645	324	184	2.5	112.0	166.0	185.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part23.mp4
582123	216	167	2.0	116.0	139.0	50.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part24.mp4
