frame	cX	cY	area	minI	maxI	meanI	video
592914	272	116	8.0	120.0	179.0	247.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592910	272	116	13.0	120.0	179.0	248.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592911	272	116	12.0	120.0	179.0	234.6315789473684	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592907	272	116	13.5	118.0	179.0	240.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592920	272	115	4.0	112.0	166.0	246.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592922	271	116	3.5	111.0	153.0	245.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592921	272	115	4.0	119.0	173.0	243.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592916	272	115	7.0	131.0	179.0	247.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592915	272	116	8.5	120.0	179.0	249.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592918	272	116	6.5	111.0	178.0	241.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592919	271	116	5.0	124.0	178.0	237.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592917	272	116	6.5	111.0	178.0	241.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592923	271	115	3.0	111.0	148.0	246.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592968	768	71	3.5	119.0	175.0	223.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592967	767	72	2.0	112.0	161.0	235.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592970	768	71	4.0	116.0	174.0	197.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592972	768	70	2.5	115.0	177.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592978	769	69	4.0	117.0	170.0	239.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592977	769	70	5.5	120.0	171.0	240.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592974	768	70	6.0	118.0	179.0	244.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592975	768	69	9.0	123.0	179.0	238.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592976	769	70	7.0	115.0	178.0	237.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592973	768	70	6.5	116.0	179.0	246.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592971	768	70	4.0	117.0	178.0	248.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592986	594	40	19.5	111.0	179.0	244.13793103448276	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592986	770	68	3.5	114.0	174.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592985	594	40	17.0	120.0	179.0	239.88	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592985	770	68	3.5	114.0	174.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592982	594	40	5.5	122.0	178.0	211.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592982	770	69	3.0	121.0	178.0	237.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592983	594	40	11.0	123.0	179.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592983	770	68	2.0	129.0	177.0	236.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592984	594	40	14.0	111.0	179.0	243.95454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592980	770	69	4.0	117.0	178.0	233.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592979	770	69	4.0	117.0	178.0	233.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592981	770	69	3.0	121.0	178.0	237.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592994	595	41	13.5	125.0	179.0	243.9047619047619	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592993	594	40	17.5	129.0	179.0	245.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592988	595	41	18.5	134.0	179.0	246.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592988	772	67	3.0	112.0	157.0	242.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592991	594	40	17.5	132.0	179.0	245.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592990	595	41	16.5	117.0	179.0	246.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592990	772	67	3.0	111.0	164.0	225.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592989	595	40	16.0	115.0	179.0	242.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592989	772	67	3.5	111.0	163.0	227.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592987	595	40	16.0	129.0	179.0	243.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592992	594	40	17.5	132.0	179.0	245.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593002	594	41	8.5	116.0	178.0	253.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593002	602	78	4.0	136.0	169.0	175.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593001	594	41	11.0	112.0	179.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592996	595	41	13.5	123.0	178.0	243.95238095238093	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593000	764	16	2.5	117.0	150.0	110.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593000	594	41	11.0	118.0	179.0	251.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592995	594	40	16.5	112.0	178.0	239.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592999	764	17	2.0	116.0	151.0	176.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592999	594	41	11.0	118.0	179.0	251.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592998	594	41	12.0	114.0	179.0	245.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
592997	594	41	12.0	114.0	179.0	245.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593006	762	16	2.0	124.0	179.0	211.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593006	594	41	4.0	114.0	178.0	245.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593006	603	78	10.5	113.0	179.0	229.76470588235293	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593009	594	41	4.0	131.0	179.0	245.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593009	603	78	7.5	117.0	160.0	232.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593008	594	41	4.0	131.0	179.0	245.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593008	603	78	7.5	113.0	168.0	237.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593004	594	41	8.5	113.0	179.0	251.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593004	603	79	10.0	111.0	176.0	204.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593005	594	41	4.5	132.0	178.0	246.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593005	603	79	10.0	111.0	176.0	204.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593010	594	41	3.0	111.0	178.0	231.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593010	602	79	8.5	113.0	175.0	210.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593003	594	41	6.5	114.0	179.0	253.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593003	602	78	5.5	121.0	175.0	234.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593007	762	16	1.5	127.0	170.0	233.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593007	594	41	4.0	114.0	178.0	245.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593007	603	79	9.5	111.0	178.0	231.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593016	602	77	2.5	127.0	175.0	237.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593015	602	77	5.0	115.0	173.0	228.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593012	602	78	4.5	129.0	176.0	234.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593011	594	41	2.0	119.0	167.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593011	602	79	8.5	113.0	175.0	210.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593013	602	78	4.5	131.0	173.0	222.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593014	602	78	7.0	118.0	170.0	227.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593025	558	80	6.0	114.0	178.0	237.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593024	558	80	7.5	122.0	177.0	241.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593020	602	77	3.0	123.0	176.0	217.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593020	560	79	7.0	113.0	178.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593021	559	80	5.0	121.0	178.0	246.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593019	602	76	1.5	120.0	172.0	245.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593019	560	79	6.0	115.0	176.0	246.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593023	559	80	7.0	114.0	168.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593022	559	80	4.0	113.0	174.0	234.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593026	601	77	1.5	116.0	147.0	65.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593026	558	79	3.0	117.0	178.0	252.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593029	557	80	5.0	112.0	172.0	192.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593027	558	80	4.5	111.0	178.0	239.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593030	557	81	2.0	123.0	171.0	245.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593032	557	81	2.0	112.0	168.0	246.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593031	557	81	2.0	112.0	168.0	246.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593042	662	26	15.5	124.0	179.0	241.7391304347826	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593040	664	26	8.5	112.0	178.0	234.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593039	664	26	7.5	116.0	178.0	217.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593041	663	26	13.0	119.0	178.0	236.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593047	659	28	16.0	129.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593050	656	30	16.5	113.0	179.0	237.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593044	661	27	14.0	111.0	179.0	246.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593046	659	28	19.0	114.0	179.0	250.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593043	661	27	15.5	119.0	179.0	253.20833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593048	658	28	19.0	118.0	179.0	248.39285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593049	657	29	14.0	115.0	179.0	252.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593045	660	27	16.0	118.0	179.0	246.95833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593057	651	32	12.5	114.0	179.0	243.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593056	651	32	12.0	118.0	179.0	249.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593055	652	32	11.5	120.0	179.0	250.26315789473682	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593058	649	33	11.5	112.0	179.0	246.6315789473684	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593054	653	31	14.0	118.0	179.0	250.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593052	655	30	15.0	117.0	179.0	246.7391304347826	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593053	654	30	15.0	113.0	179.0	245.7391304347826	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593051	655	30	14.5	126.0	179.0	248.3478260869565	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593060	648	34	12.5	123.0	178.0	250.35000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593066	643	37	8.5	119.0	179.0	247.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
593059	649	34	12.0	115.0	179.0	241.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
